0.8918918918918919	0.0
0.8928928928928929	0.0
0.8938938938938938	0.0
0.8948948948948949	0.0
0.8958958958958959	0.0
0.8968968968968969	0.0
0.8978978978978979	0.0
0.8988988988988988	0.0
0.8998998998998999	0.0
0.9009009009009009	0.0
0.9019019019019019	0.0
0.9029029029029029	0.0
0.9039039039039038	0.0
0.9049049049049049	0.0
0.9059059059059059	0.0
0.9069069069069069	0.0
0.9079079079079079	0.0
0.908908908908909	0.0
0.9099099099099099	0.0
0.9109109109109109	0.0
0.9119119119119119	0.0
0.9129129129129129	0.0
0.913913913913914	0.0
0.914914914914915	0.0
0.9159159159159159	0.0
0.9169169169169169	0.0
0.9179179179179179	0.0
0.918918918918919	0.0
0.91991991991992	0.0
0.9209209209209209	0.0
0.9219219219219219	0.0
0.9229229229229229	0.0
0.923923923923924	0.0
0.924924924924925	0.0
0.9259259259259259	0.0
0.9269269269269269	0.0
0.9279279279279279	0.0
0.928928928928929	0.0
0.92992992992993	0.0
0.9309309309309309	0.0
0.9319319319319319	0.0
0.9329329329329329	0.0
0.933933933933934	0.0
0.934934934934935	0.0
0.9359359359359359	0.0
0.9369369369369369	0.0
0.9379379379379379	0.0
0.938938938938939	0.0
0.93993993993994	0.0
0.9409409409409409	0.0
0.9419419419419419	0.0
0.9429429429429429	0.0
0.943943943943944	0.0
0.944944944944945	0.0
0.9459459459459459	0.0
0.9469469469469469	0.0
0.9479479479479479	0.0
0.948948948948949	0.0
0.94994994994995	0.0
0.950950950950951	0.0
0.9519519519519519	0.0
0.9529529529529529	0.0
0.953953953953954	0.0
0.954954954954955	0.0
0.955955955955956	0.0
0.9569569569569569	0.0
0.9579579579579579	0.0
0.958958958958959	0.0
0.95995995995996	0.0
0.960960960960961	0.0
0.9619619619619619	0.0
0.9629629629629629	0.0
0.963963963963964	0.0
0.964964964964965	0.0
0.965965965965966	0.0
0.9669669669669669	0.0
0.9679679679679679	0.0
0.968968968968969	0.0
0.96996996996997	0.0
0.970970970970971	0.0
0.9719719719719719	0.0
0.972972972972973	0.0
0.973973973973974	0.0
0.974974974974975	0.0
0.975975975975976	0.0
0.9769769769769769	0.0
0.977977977977978	0.0
0.978978978978979	0.0
0.97997997997998	0.0
0.980980980980981	0.0
0.9819819819819819	0.0
0.982982982982983	0.0
0.983983983983984	0.0
0.984984984984985	0.0
0.985985985985986	0.0
0.986986986986987	0.0
0.987987987987988	0.0
0.988988988988989	0.0
0.98998998998999	0.0
0.990990990990991	0.0
0.991991991991992	0.0
0.992992992992993	0.0
0.993993993993994	0.0
0.994994994994995	0.0
0.995995995995996	0.0
0.996996996996997	0.0
0.997997997997998	0.0
0.998998998998999	0.0
